time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
25.7,0.09178855730735877,-0.03680991929328724,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.7,0.09049217722298603,-0.03841088866158039,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.7,0.08904867371926753,-0.04010439339720445,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.7,0.08747489994561855,-0.04189004073452862,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.8,0.08578854418284815,-0.043764623128685204,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.8,0.08400851581883415,-0.04572173967000656,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.8,0.08215542921200375,-0.04775186066757485,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.8,0.08025194652190668,-0.049842776554572255,0.0,0.0662393338084176,-0.02930251473629928,0.029861932698680666,-0.015463788934487754
25.8,0.0783226118623555,-0.051980318095157116,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.8,0.07639328874696971,-0.054149150992929676,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.8,0.07449058963642918,-0.05633338880189327,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.8,0.07264129556329801,-0.058516896734670934,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.8,0.07087138291393927,-0.06068337169413033,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.8,0.0692043189627154,-0.06281623936960645,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.9,0.06765895060238497,-0.06489854279987861,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.9,0.06624820119866084,-0.06691322434014917,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.9,0.06497940999308699,-0.06884368366117116,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.9,0.0638556848835942,-0.07067413829795796,0.0,0.07308249728667246,-0.0356882538447734,0.03717018242734776,-0.019032614318965017
25.9,0.062877372733078,-0.07238987212847597,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
25.9,0.0620437309828774,-0.0739777439670173,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
25.9,0.06135497853144311,-0.07542695741668969,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
25.9,0.06081395428899843,-0.07672981107184856,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
25.9,0.060426502947729145,-0.07788229635475118,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
25.9,0.06020074105175543,-0.07888454851817021,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
26.0,0.06014579150039632,-0.07974091370816816,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
26.0,0.06027021340578679,-0.08045939961444389,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
26.0,0.06058049759061528,-0.08105070227775826,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
26.0,0.06108030470211611,-0.08152720908048572,0.0,0.07909982391428014,-0.043619526956090435,0.045080164818775886,-0.023394567014574125
26.0,0.06177059878298507,-0.08190221451848202,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.0,0.06264999346437583,-0.08218918953490659,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.0,0.06371455890794256,-0.08240084125797134,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.0,0.06495705499268997,-0.08254817973520423,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.0,0.06636610051989342,-0.08263999626274536,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.0,0.06792573406848953,-0.08268276729685961,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.1,0.06961549106749318,-0.08268079531000602,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.1,0.07141074610250261,-0.08263642285731973,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.1,0.07328309949486428,-0.08255013650473922,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.1,0.0752010524380487,-0.08242052580770086,0.0,0.08597688517107938,-0.05188770508643383,0.05367785333588394,-0.02858333752321758
26.1,0.07713123010087164,-0.08224422589798788,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.1,0.07903984849347659,-0.0820158487385623,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.1,0.08089385394999032,-0.0817278241803211,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.1,0.08266157464020649,-0.08137026995603525,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.1,0.0843131339972773,-0.08093106926955845,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.1,0.08582066317299494,-0.08039605289450724,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.2,0.08715820111989483,-0.07974909878830805,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.2,0.08830163072541397,-0.07897235806847895,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.2,0.0892291822707583,-0.07804701418519364,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.2,0.0899224467517743,-0.07695449259156242,0.0,0.09462582838572368,-0.059894962670574425,0.06314043617445611,-0.0345728337902749
26.2,0.09036728744778164,-0.0756775436777071,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.2,0.09055427032163138,-0.07420084428791886,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.2,0.09047890616319507,-0.07251136645920309,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.2,0.09014207121290785,-0.07059890036262498,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.2,0.08955030984751097,-0.06845663353891157,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.2,0.08871549992285974,-0.06608142615964607,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.3,0.08765396929608918,-0.06347381251791423,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.3,0.08638540883801624,-0.0606380306992212,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.3,0.08493152133538914,-0.05758206555140047,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.3,0.08331442950791049,-0.05431748699502491,0.0,0.10344430184667125,-0.06637272460445254,0.07348486635912338,-0.041210106250720246
26.3,0.08155554875515117,-0.0508591522920117,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.3,0.07967567965626313,-0.047224988990023725,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.3,0.07769618498371245,-0.04343586232146655,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.3,0.07564037905277263,-0.03951537231945605,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.3,0.07353448963485906,-0.03548951471037873,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.3,0.07140817571384073,-0.03138635210710529,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.4,0.06929456436771936,-0.027235812161280737,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.4,0.06722941864374532,-0.023069422516179203,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.4,0.06524937943302991,-0.018919841715933597,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.4,0.06338988693486353,-0.014820430891814021,0.0,0.11047943885074911,-0.06930383281787178,0.08453281024419805,-0.048140489532507276
26.4,0.06168338229821719,-0.010804962576888386,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.4,0.06015797959872462,-0.006907122750615877,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.4,0.0588367639065746,-0.00315966992007502,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.4,0.05773790613998119,0.0004064496922353833,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.4,0.056875429656792674,0.003762805898068336,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.4,0.05626020671095689,0.00688399975977716,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.5,0.05590083740879959,0.009747982610896683,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.5,0.0558040887837896,0.012336225391750916,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.5,0.055974650940733915,0.014633932929912191,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.5,0.056414442202773814,0.016630354082742355,0.0,0.11608749105673702,-0.06847223369933808,0.09614155934987192,-0.05498771290244118
26.5,0.05712215534927744,0.018318946549447546,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.5,0.0580933662969484,0.019697288386213346,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.5,0.059320730512951274,0.020766919745467516,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.5,0.06079384709738913,0.02153323373977928,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.5,0.06249893455401293,0.022005411366892408,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.5,0.06441857627400474,0.022196365450094874,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.6,0.0665318335899708,0.02212258405890019,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.6,0.06881498990881385,0.021803778421498166,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.6,0.07124271487555642,0.021262269740887324,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.6,0.07378913602099196,0.02052205897375048,0.0,0.12263501154993589,-0.0662562862238883,0.10840506050486569,-0.061613341524830105
26.6,0.07642846869346198,0.019607711382899407,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.6,0.07913514200001939,0.0185433111970445,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.6,0.08188363546793268,0.017351528988747422,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.6,0.08464829553736625,0.016052765279963688,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.6,0.08740316853365074,0.014664561506726292,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.6,0.09012176807484854,0.013201375670702759,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.7,0.09277680370736915,0.011674577866067959,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.7,0.09533999652490038,0.010092629916147372,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.7,0.09778220650493183,0.00846145315889077,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.7,0.10007414087650465,0.006784795751235584,0.0,0.1317799401390466,-0.06501248854704979,0.12158305451877006,-0.06811459037953495
26.7,0.1021875864458634,0.005064430847243603,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.7,0.10409652517699214,0.0033003782372619667,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.7,0.10577749718914445,0.0014915499202491217,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.7,0.10720946545893995,-0.00036318041784398625,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.7,0.10837401995292503,-0.0022639587862007815,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.7,0.109256209711871,-0.004209349082588507,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.8,0.10984547509506723,-0.0061962569210921165,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.8,0.11013608781793596,-0.00822040394049793,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.8,0.11012708476337188,-0.010277169819613782,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.8,0.10982209664396275,-0.012362515440193553,0.0,0.14273502437939367,-0.06553276884723383,0.13585655695670965,-0.07466786726425842
26.8,0.10922933373296506,-0.014473829256453186,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.8,0.10836167891787155,-0.01661054383315097,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.8,0.10723668958552443,-0.01877429522121181,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.8,0.10587628475186206,-0.020968481777201037,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.8,0.10430601219451063,-0.023197301449693217,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.8,0.10255408182841808,-0.025464593733811408,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.9,0.10065059858386871,-0.027772995439486164,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.9,0.09862731901695126,-0.030123776002641267,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.9,0.09651780068528662,-0.0325171493535734,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.9,0.09435752136505451,-0.034952518176207786,0.0,0.15289525840000778,-0.06819464830589865,0.1511460827967101,-0.08148733209484814
26.9,0.09218371320602656,-0.03742853182904961,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
26.9,0.09003487440204425,-0.039943254729273694,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
26.9,0.08794986147701461,-0.04249439584076234,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
26.9,0.08596638606784454,-0.04507921362677751,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
26.9,0.08411894781046633,-0.04769392849033212,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
26.9,0.08243666039895514,-0.05033282099633986,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
27.0,0.0809417051188489,-0.05298745639908137,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
27.0,0.07964890915199765,-0.055646481092976874,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
27.0,0.07856630348201868,-0.058296085635084406,0.0,0.1610641766758981,-0.07336066217566979,0.16725250046430012,-0.08882339831241522
