epoch (ms),time (-09:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.55E+12,2019-02-13T12:07:58.568,40.47,0.13,0.071,0
1.55E+12,2019-02-13T12:07:58.570,40.472,0.121,0.065,0
1.55E+12,2019-02-13T12:07:58.571,40.473,0.124,0.067,0
1.55E+12,2019-02-13T12:07:58.573,40.475,0.133,0.072,0
1.55E+12,2019-02-13T12:07:58.574,40.476,0.125,0.069,0
1.55E+12,2019-02-13T12:07:58.576,40.478,0.128,0.067,0
1.55E+12,2019-02-13T12:07:58.576,40.478,0.128,0.064,0
1.55E+12,2019-02-13T12:07:58.577,40.479,0.124,0.069,0
1.55E+12,2019-02-13T12:07:58.579,40.481,0.125,0.069,0
1.55E+12,2019-02-13T12:07:58.580,40.482,0.125,0.064,0
1.55E+12,2019-02-13T12:07:58.582,40.484,0.121,0.065,0
1.55E+12,2019-02-13T12:07:58.583,40.485,0.124,0.063,0
1.55E+12,2019-02-13T12:07:58.583,40.485,0.114,0.061,0
1.55E+12,2019-02-13T12:07:58.586,40.488,0.117,0.064,0
1.55E+12,2019-02-13T12:07:58.586,40.488,0.12,0.062,0
1.55E+12,2019-02-13T12:07:58.587,40.489,0.117,0.064,0
1.55E+12,2019-02-13T12:07:58.589,40.491,0.115,0.061,0
1.55E+12,2019-02-13T12:07:58.590,40.492,0.122,0.06,0
1.55E+12,2019-02-13T12:07:58.592,40.494,0.122,0.058,0
1.55E+12,2019-02-13T12:07:58.592,40.494,0.12,0.061,0
1.55E+12,2019-02-13T12:07:58.593,40.495,0.12,0.057,0
1.55E+12,2019-02-13T12:07:58.595,40.497,0.115,0.055,0
1.55E+12,2019-02-13T12:07:58.596,40.498,0.118,0.061,0
1.55E+12,2019-02-13T12:07:58.598,40.5,0.117,0.058,0
1.55E+12,2019-02-13T12:07:58.599,40.501,0.112,0.056,0
1.55E+12,2019-02-13T12:07:58.601,40.503,0.119,0.057,0
1.55E+12,2019-02-13T12:07:58.601,40.503,0.118,0.055,0
1.55E+12,2019-02-13T12:07:58.602,40.504,0.116,0.052,0
1.55E+12,2019-02-13T12:07:58.603,40.505,0.11,0.056,0
1.55E+12,2019-02-13T12:07:58.605,40.507,0.108,0.058,0
1.55E+12,2019-02-13T12:07:58.606,40.508,0.112,0.05,0
1.55E+12,2019-02-13T12:07:58.608,40.51,0.111,0.054,0
1.55E+12,2019-02-13T12:07:58.609,40.511,0.115,0.053,0
1.55E+12,2019-02-13T12:07:58.609,40.511,0.109,0.055,0
1.55E+12,2019-02-13T12:07:58.611,40.513,0.112,0.058,0
1.55E+12,2019-02-13T12:07:58.612,40.514,0.11,0.058,0
1.55E+12,2019-02-13T12:07:58.614,40.516,0.112,0.052,0
1.55E+12,2019-02-13T12:07:58.615,40.517,0.115,0.054,0
1.55E+12,2019-02-13T12:07:58.617,40.519,0.111,0.061,0
1.55E+12,2019-02-13T12:07:58.617,40.519,0.101,0.058,0
1.55E+12,2019-02-13T12:07:58.618,40.52,0.106,0.056,0
1.55E+12,2019-02-13T12:07:58.620,40.522,0.115,0.056,0
1.55E+12,2019-02-13T12:07:58.621,40.523,0.114,0.055,0
1.55E+12,2019-02-13T12:07:58.623,40.525,0.117,0.06,0
1.55E+12,2019-02-13T12:07:58.624,40.526,0.116,0.061,0
1.55E+12,2019-02-13T12:07:58.625,40.527,0.118,0.056,0
1.55E+12,2019-02-13T12:07:58.625,40.527,0.111,0.063,0
1.55E+12,2019-02-13T12:07:58.627,40.529,0.118,0.064,0
1.55E+12,2019-02-13T12:07:58.628,40.53,0.115,0.065,0
1.55E+12,2019-02-13T12:07:58.630,40.532,0.115,0.065,0
1.55E+12,2019-02-13T12:07:58.631,40.533,0.122,0.068,0
1.55E+12,2019-02-13T12:07:58.633,40.535,0.119,0.066,0
1.55E+12,2019-02-13T12:07:58.634,40.536,0.117,0.063,0
1.55E+12,2019-02-13T12:07:58.636,40.538,0.12,0.064,0
1.55E+12,2019-02-13T12:07:58.636,40.538,0.117,0.063,0
1.55E+12,2019-02-13T12:07:58.637,40.539,0.12,0.059,0
1.55E+12,2019-02-13T12:07:58.639,40.541,0.12,0.065,0
1.55E+12,2019-02-13T12:07:58.640,40.542,0.121,0.069,0
1.55E+12,2019-02-13T12:07:58.642,40.544,0.124,0.069,0
1.55E+12,2019-02-13T12:07:58.643,40.545,0.121,0.063,0
1.55E+12,2019-02-13T12:07:58.643,40.545,0.12,0.073,0
1.55E+12,2019-02-13T12:07:58.644,40.546,0.126,0.064,0
1.55E+12,2019-02-13T12:07:58.646,40.548,0.127,0.064,0
1.55E+12,2019-02-13T12:07:58.647,40.549,0.123,0.065,0
1.55E+12,2019-02-13T12:07:58.649,40.551,0.125,0.069,0
1.55E+12,2019-02-13T12:07:58.650,40.552,0.124,0.072,0
1.55E+12,2019-02-13T12:07:58.652,40.554,0.123,0.07,0
1.55E+12,2019-02-13T12:07:58.652,40.554,0.128,0.066,0
1.55E+12,2019-02-13T12:07:58.653,40.555,0.122,0.063,0
1.55E+12,2019-02-13T12:07:58.655,40.557,0.122,0.068,0
1.55E+12,2019-02-13T12:07:58.656,40.558,0.125,0.068,0
1.55E+12,2019-02-13T12:07:58.658,40.56,0.121,0.066,0
1.55E+12,2019-02-13T12:07:58.659,40.561,0.124,0.073,0
1.55E+12,2019-02-13T12:07:58.661,40.563,0.126,0.07,0
1.55E+12,2019-02-13T12:07:58.661,40.563,0.124,0.068,0
1.55E+12,2019-02-13T12:07:58.662,40.564,0.129,0.07,0
1.55E+12,2019-02-13T12:07:58.664,40.566,0.125,0.067,0
1.55E+12,2019-02-13T12:07:58.665,40.567,0.126,0.069,0
1.55E+12,2019-02-13T12:07:58.666,40.568,0.125,0.068,0
1.55E+12,2019-02-13T12:07:58.668,40.57,0.122,0.068,0
1.55E+12,2019-02-13T12:07:58.669,40.571,0.124,0.068,0
1.55E+12,2019-02-13T12:07:58.669,40.571,0.125,0.068,0
1.55E+12,2019-02-13T12:07:58.671,40.573,0.126,0.07,0
1.55E+12,2019-02-13T12:07:58.672,40.574,0.123,0.065,0
1.55E+12,2019-02-13T12:07:58.674,40.576,0.127,0.067,0
1.55E+12,2019-02-13T12:07:58.675,40.577,0.128,0.069,0
1.55E+12,2019-02-13T12:07:58.677,40.579,0.126,0.065,0
1.55E+12,2019-02-13T12:07:58.678,40.58,0.129,0.066,0
1.55E+12,2019-02-13T12:07:58.678,40.58,0.125,0.063,0
1.55E+12,2019-02-13T12:07:58.680,40.582,0.121,0.067,0
1.55E+12,2019-02-13T12:07:58.681,40.583,0.131,0.065,0
1.55E+12,2019-02-13T12:07:58.683,40.585,0.13,0.068,0
1.55E+12,2019-02-13T12:07:58.684,40.586,0.133,0.068,0
1.55E+12,2019-02-13T12:07:58.686,40.588,0.127,0.064,0
1.55E+12,2019-02-13T12:07:58.687,40.589,0.132,0.067,0
1.55E+12,2019-02-13T12:07:58.687,40.589,0.134,0.068,0
1.55E+12,2019-02-13T12:07:58.688,40.59,0.131,0.07,0
1.55E+12,2019-02-13T12:07:58.690,40.592,0.134,0.065,0
1.55E+12,2019-02-13T12:07:58.691,40.593,0.128,0.065,0
1.55E+12,2019-02-13T12:07:58.693,40.595,0.132,0.064,0
1.55E+12,2019-02-13T12:07:58.694,40.596,0.132,0.065,0
1.55E+12,2019-02-13T12:07:58.696,40.598,0.13,0.064,0
1.55E+12,2019-02-13T12:07:58.696,40.598,0.132,0.067,0
1.55E+12,2019-02-13T12:07:58.697,40.599,0.13,0.073,0
1.55E+12,2019-02-13T12:07:58.699,40.601,0.128,0.064,0
1.55E+12,2019-02-13T12:07:58.700,40.602,0.13,0.065,0
1.55E+12,2019-02-13T12:07:58.702,40.604,0.129,0.066,0
1.55E+12,2019-02-13T12:07:58.703,40.605,0.126,0.063,0
1.55E+12,2019-02-13T12:07:58.703,40.605,0.127,0.067,0
1.55E+12,2019-02-13T12:07:58.705,40.607,0.126,0.064,0
1.55E+12,2019-02-13T12:07:58.706,40.608,0.126,0.064,0
1.55E+12,2019-02-13T12:07:58.707,40.609,0.126,0.068,0
1.55E+12,2019-02-13T12:07:58.709,40.611,0.123,0.068,0
1.55E+12,2019-02-13T12:07:58.710,40.612,0.124,0.062,0
1.55E+12,2019-02-13T12:07:58.712,40.614,0.126,0.059,0
1.55E+12,2019-02-13T12:07:58.712,40.614,0.123,0.061,0
1.55E+12,2019-02-13T12:07:58.713,40.615,0.126,0.066,0
1.55E+12,2019-02-13T12:07:58.715,40.617,0.129,0.065,0
1.55E+12,2019-02-13T12:07:58.716,40.618,0.127,0.063,0
1.55E+12,2019-02-13T12:07:58.718,40.62,0.123,0.066,0
1.55E+12,2019-02-13T12:07:58.719,40.621,0.123,0.062,0
1.55E+12,2019-02-13T12:07:58.721,40.623,0.12,0.063,0
1.55E+12,2019-02-13T12:07:58.721,40.623,0.122,0.058,0
1.55E+12,2019-02-13T12:07:58.722,40.624,0.12,0.058,0
1.55E+12,2019-02-13T12:07:58.724,40.626,0.123,0.057,0
1.55E+12,2019-02-13T12:07:58.725,40.627,0.12,0.059,0
1.55E+12,2019-02-13T12:07:58.727,40.629,0.125,0.056,0
1.55E+12,2019-02-13T12:07:58.728,40.63,0.12,0.06,0
1.55E+12,2019-02-13T12:07:58.729,40.631,0.122,0.062,0
1.55E+12,2019-02-13T12:07:58.729,40.631,0.123,0.063,0
1.55E+12,2019-02-13T12:07:58.731,40.633,0.123,0.061,0
1.55E+12,2019-02-13T12:07:58.732,40.634,0.118,0.057,0
1.55E+12,2019-02-13T12:07:58.734,40.636,0.119,0.063,0
1.55E+12,2019-02-13T12:07:58.735,40.637,0.116,0.066,0
1.55E+12,2019-02-13T12:07:58.737,40.639,0.115,0.066,0
1.55E+12,2019-02-13T12:07:58.738,40.64,0.12,0.056,0
1.55E+12,2019-02-13T12:07:58.738,40.64,0.118,0.06,0
1.55E+12,2019-02-13T12:07:58.740,40.642,0.11,0.067,0
1.55E+12,2019-02-13T12:07:58.741,40.643,0.115,0.064,0
1.55E+12,2019-02-13T12:07:58.743,40.645,0.114,0.065,0
1.55E+12,2019-02-13T12:07:58.744,40.646,0.114,0.062,0
1.55E+12,2019-02-13T12:07:58.746,40.648,0.115,0.068,0
1.55E+12,2019-02-13T12:07:58.747,40.649,0.113,0.066,0
1.55E+12,2019-02-13T12:07:58.747,40.649,0.117,0.068,0
1.55E+12,2019-02-13T12:07:58.749,40.651,0.12,0.067,0
1.55E+12,2019-02-13T12:07:58.750,40.652,0.114,0.068,0
1.55E+12,2019-02-13T12:07:58.751,40.653,0.117,0.066,0
1.55E+12,2019-02-13T12:07:58.753,40.655,0.113,0.062,0
1.55E+12,2019-02-13T12:07:58.754,40.656,0.116,0.074,0
1.55E+12,2019-02-13T12:07:58.756,40.658,0.112,0.066,0
1.55E+12,2019-02-13T12:07:58.756,40.658,0.111,0.062,0
1.55E+12,2019-02-13T12:07:58.757,40.659,0.107,0.067,0
1.55E+12,2019-02-13T12:07:58.759,40.661,0.113,0.066,0
1.55E+12,2019-02-13T12:07:58.760,40.662,0.118,0.064,0
1.55E+12,2019-02-13T12:07:58.762,40.664,0.116,0.07,0
1.55E+12,2019-02-13T12:07:58.763,40.665,0.116,0.064,0
1.55E+12,2019-02-13T12:07:58.765,40.667,0.115,0.068,0
1.55E+12,2019-02-13T12:07:58.765,40.667,0.113,0.072,0
1.55E+12,2019-02-13T12:07:58.766,40.668,0.107,0.069,0
1.55E+12,2019-02-13T12:07:58.768,40.67,0.116,0.071,0
1.55E+12,2019-02-13T12:07:58.769,40.671,0.117,0.067,0
1.55E+12,2019-02-13T12:07:58.770,40.672,0.119,0.069,0
1.55E+12,2019-02-13T12:07:58.772,40.674,0.111,0.075,0
1.55E+12,2019-02-13T12:07:58.772,40.674,0.112,0.072,0
1.55E+12,2019-02-13T12:07:58.773,40.675,0.114,0.071,0
1.55E+12,2019-02-13T12:07:58.775,40.677,0.112,0.072,0
1.55E+12,2019-02-13T12:07:58.776,40.678,0.117,0.071,0
1.55E+12,2019-02-13T12:07:58.778,40.68,0.121,0.072,0
1.55E+12,2019-02-13T12:07:58.779,40.681,0.119,0.069,0
1.55E+12,2019-02-13T12:07:58.781,40.683,0.115,0.077,0
1.55E+12,2019-02-13T12:07:58.781,40.683,0.122,0.074,0
1.55E+12,2019-02-13T12:07:58.782,40.684,0.114,0.07,0
1.55E+12,2019-02-13T12:07:58.784,40.686,0.115,0.067,0
1.55E+12,2019-02-13T12:07:58.785,40.687,0.12,0.071,0
1.55E+12,2019-02-13T12:07:58.787,40.689,0.118,0.072,0
1.55E+12,2019-02-13T12:07:58.788,40.69,0.114,0.072,0
1.55E+12,2019-02-13T12:07:58.790,40.692,0.118,0.075,0
1.55E+12,2019-02-13T12:07:58.790,40.692,0.117,0.073,0
1.55E+12,2019-02-13T12:07:58.791,40.693,0.118,0.066,0
1.55E+12,2019-02-13T12:07:58.792,40.694,0.117,0.072,0
1.55E+12,2019-02-13T12:07:58.794,40.696,0.123,0.073,0
1.55E+12,2019-02-13T12:07:58.795,40.697,0.119,0.074,0
1.55E+12,2019-02-13T12:07:58.797,40.699,0.12,0.071,0
1.55E+12,2019-02-13T12:07:58.798,40.7,0.118,0.066,0
1.55E+12,2019-02-13T12:07:58.798,40.7,0.116,0.07,0
1.55E+12,2019-02-13T12:07:58.800,40.702,0.118,0.073,0
1.55E+12,2019-02-13T12:07:58.801,40.703,0.114,0.073,0
1.55E+12,2019-02-13T12:07:58.803,40.705,0.124,0.067,0
1.55E+12,2019-02-13T12:07:58.804,40.706,0.119,0.07,0
1.55E+12,2019-02-13T12:07:58.806,40.708,0.126,0.073,0
1.55E+12,2019-02-13T12:07:58.807,40.709,0.125,0.072,0
1.55E+12,2019-02-13T12:07:58.807,40.709,0.125,0.073,0
1.55E+12,2019-02-13T12:07:58.809,40.711,0.122,0.07,0
1.55E+12,2019-02-13T12:07:58.810,40.712,0.123,0.061,0
1.55E+12,2019-02-13T12:07:58.811,40.713,0.117,0.062,0
1.55E+12,2019-02-13T12:07:58.813,40.715,0.126,0.065,0
1.55E+12,2019-02-13T12:07:58.814,40.716,0.12,0.065,0
1.55E+12,2019-02-13T12:07:58.816,40.718,0.127,0.061,0
1.55E+12,2019-02-13T12:07:58.816,40.718,0.123,0.061,0
1.55E+12,2019-02-13T12:07:58.817,40.719,0.123,0.063,0
1.55E+12,2019-02-13T12:07:58.819,40.721,0.125,0.071,0
1.55E+12,2019-02-13T12:07:58.820,40.722,0.125,0.059,0
1.55E+12,2019-02-13T12:07:58.822,40.724,0.122,0.058,0
1.55E+12,2019-02-13T12:07:58.823,40.725,0.125,0.067,0
1.55E+12,2019-02-13T12:07:58.825,40.727,0.122,0.064,0
1.55E+12,2019-02-13T12:07:58.825,40.727,0.121,0.068,0
1.55E+12,2019-02-13T12:07:58.826,40.728,0.126,0.063,0
1.55E+12,2019-02-13T12:07:58.828,40.73,0.129,0.066,0
1.55E+12,2019-02-13T12:07:58.829,40.731,0.13,0.065,0
1.55E+12,2019-02-13T12:07:58.831,40.733,0.125,0.067,0
1.55E+12,2019-02-13T12:07:58.832,40.734,0.126,0.07,0
1.55E+12,2019-02-13T12:07:58.833,40.735,0.124,0.061,0
1.55E+12,2019-02-13T12:07:58.833,40.735,0.124,0.06,0
1.55E+12,2019-02-13T12:07:58.835,40.737,0.126,0.061,0
1.55E+12,2019-02-13T12:07:58.836,40.738,0.12,0.06,0
1.55E+12,2019-02-13T12:07:58.838,40.74,0.125,0.055,0
1.55E+12,2019-02-13T12:07:58.839,40.741,0.126,0.063,0
1.55E+12,2019-02-13T12:07:58.841,40.743,0.129,0.057,0
1.55E+12,2019-02-13T12:07:58.842,40.744,0.128,0.052,0
1.55E+12,2019-02-13T12:07:58.842,40.744,0.123,0.061,0
1.55E+12,2019-02-13T12:07:58.844,40.746,0.124,0.057,0
1.55E+12,2019-02-13T12:07:58.845,40.747,0.125,0.057,0
1.55E+12,2019-02-13T12:07:58.847,40.749,0.129,0.054,0
1.55E+12,2019-02-13T12:07:58.848,40.75,0.125,0.058,0
1.55E+12,2019-02-13T12:07:58.850,40.752,0.122,0.058,0
1.55E+12,2019-02-13T12:07:58.851,40.753,0.126,0.056,0
1.55E+12,2019-02-13T12:07:58.851,40.753,0.126,0.06,0
1.55E+12,2019-02-13T12:07:58.853,40.755,0.124,0.059,0
1.55E+12,2019-02-13T12:07:58.854,40.756,0.128,0.059,0
1.55E+12,2019-02-13T12:07:58.855,40.757,0.127,0.058,0
1.55E+12,2019-02-13T12:07:58.857,40.759,0.121,0.061,0
1.55E+12,2019-02-13T12:07:58.858,40.76,0.123,0.059,0
1.55E+12,2019-02-13T12:07:58.858,40.76,0.128,0.054,0
1.55E+12,2019-02-13T12:07:58.860,40.762,0.134,0.056,0
1.55E+12,2019-02-13T12:07:58.861,40.763,0.125,0.055,0
1.55E+12,2019-02-13T12:07:58.863,40.765,0.13,0.052,0
1.55E+12,2019-02-13T12:07:58.864,40.766,0.125,0.056,0
1.55E+12,2019-02-13T12:07:58.866,40.768,0.123,0.055,0
1.55E+12,2019-02-13T12:07:58.867,40.769,0.123,0.056,0
1.55E+12,2019-02-13T12:07:58.867,40.769,0.124,0.057,0
1.55E+12,2019-02-13T12:07:58.869,40.771,0.127,0.057,0
1.55E+12,2019-02-13T12:07:58.870,40.772,0.126,0.057,0
1.55E+12,2019-02-13T12:07:58.872,40.774,0.122,0.058,0
1.55E+12,2019-02-13T12:07:58.873,40.775,0.126,0.057,0
1.55E+12,2019-02-13T12:07:58.874,40.776,0.127,0.057,0
1.55E+12,2019-02-13T12:07:58.876,40.778,0.124,0.06,0
1.55E+12,2019-02-13T12:07:58.876,40.778,0.123,0.058,0
1.55E+12,2019-02-13T12:07:58.877,40.779,0.125,0.061,0
1.55E+12,2019-02-13T12:07:58.879,40.781,0.123,0.06,0
1.55E+12,2019-02-13T12:07:58.880,40.782,0.122,0.061,0
1.55E+12,2019-02-13T12:07:58.882,40.784,0.117,0.056,0
1.55E+12,2019-02-13T12:07:58.883,40.785,0.124,0.055,0
1.55E+12,2019-02-13T12:07:58.885,40.787,0.12,0.057,0
1.55E+12,2019-02-13T12:07:58.885,40.787,0.123,0.057,0
1.55E+12,2019-02-13T12:07:58.886,40.788,0.123,0.065,0
1.55E+12,2019-02-13T12:07:58.888,40.79,0.12,0.064,0
1.55E+12,2019-02-13T12:07:58.889,40.791,0.123,0.063,0
1.55E+12,2019-02-13T12:07:58.891,40.793,0.12,0.058,0
1.55E+12,2019-02-13T12:07:58.892,40.794,0.12,0.061,0
1.55E+12,2019-02-13T12:07:58.894,40.796,0.119,0.065,0
1.55E+12,2019-02-13T12:07:58.894,40.796,0.118,0.068,0
1.55E+12,2019-02-13T12:07:58.895,40.797,0.123,0.062,0
1.55E+12,2019-02-13T12:07:58.896,40.798,0.118,0.066,0
1.55E+12,2019-02-13T12:07:58.898,40.8,0.115,0.067,0
1.55E+12,2019-02-13T12:07:58.899,40.801,0.116,0.062,0
1.55E+12,2019-02-13T12:07:58.901,40.803,0.115,0.067,0
1.55E+12,2019-02-13T12:07:58.902,40.804,0.119,0.066,0
1.55E+12,2019-02-13T12:07:58.902,40.804,0.124,0.07,0
1.55E+12,2019-02-13T12:07:58.904,40.806,0.115,0.063,0
1.55E+12,2019-02-13T12:07:58.905,40.807,0.118,0.065,0
1.55E+12,2019-02-13T12:07:58.907,40.809,0.121,0.065,0
1.55E+12,2019-02-13T12:07:58.908,40.81,0.118,0.066,0
1.55E+12,2019-02-13T12:07:58.910,40.812,0.117,0.061,0
1.55E+12,2019-02-13T12:07:58.911,40.813,0.114,0.065,0
1.55E+12,2019-02-13T12:07:58.911,40.813,0.109,0.064,0
1.55E+12,2019-02-13T12:07:58.913,40.815,0.115,0.07,0
1.55E+12,2019-02-13T12:07:58.914,40.816,0.12,0.061,0
1.55E+12,2019-02-13T12:07:58.915,40.817,0.116,0.062,0
1.55E+12,2019-02-13T12:07:58.917,40.819,0.119,0.07,0
1.55E+12,2019-02-13T12:07:58.918,40.82,0.116,0.063,0
1.55E+12,2019-02-13T12:07:58.920,40.822,0.108,0.064,0
1.55E+12,2019-02-13T12:07:58.920,40.822,0.114,0.065,0
1.55E+12,2019-02-13T12:07:58.921,40.823,0.115,0.069,0
1.55E+12,2019-02-13T12:07:58.923,40.825,0.118,0.064,0
1.55E+12,2019-02-13T12:07:58.924,40.826,0.118,0.068,0
1.55E+12,2019-02-13T12:07:58.926,40.828,0.119,0.064,0
1.55E+12,2019-02-13T12:07:58.927,40.829,0.117,0.066,0
1.55E+12,2019-02-13T12:07:58.929,40.831,0.118,0.066,0
1.55E+12,2019-02-13T12:07:58.929,40.831,0.115,0.068,0
1.55E+12,2019-02-13T12:07:58.930,40.832,0.12,0.069,0
1.55E+12,2019-02-13T12:07:58.932,40.834,0.119,0.071,0
1.55E+12,2019-02-13T12:07:58.933,40.835,0.113,0.065,0
1.55E+12,2019-02-13T12:07:58.935,40.837,0.116,0.067,0
1.55E+12,2019-02-13T12:07:58.936,40.838,0.116,0.07,0
1.55E+12,2019-02-13T12:07:58.936,40.838,0.116,0.072,0
1.55E+12,2019-02-13T12:07:58.937,40.839,0.113,0.064,0
1.55E+12,2019-02-13T12:07:58.939,40.841,0.117,0.068,0
1.55E+12,2019-02-13T12:07:58.940,40.842,0.112,0.064,0
1.55E+12,2019-02-13T12:07:58.942,40.844,0.121,0.068,0
1.55E+12,2019-02-13T12:07:58.943,40.845,0.11,0.068,0
1.55E+12,2019-02-13T12:07:58.945,40.847,0.116,0.064,0
1.55E+12,2019-02-13T12:07:58.945,40.847,0.114,0.068,0
1.55E+12,2019-02-13T12:07:58.946,40.848,0.115,0.067,0
1.55E+12,2019-02-13T12:07:58.948,40.85,0.114,0.07,0
1.55E+12,2019-02-13T12:07:58.949,40.851,0.109,0.068,0
1.55E+12,2019-02-13T12:07:58.951,40.853,0.113,0.064,0
1.55E+12,2019-02-13T12:07:58.952,40.854,0.115,0.067,0
1.55E+12,2019-02-13T12:07:58.954,40.856,0.117,0.063,0
1.55E+12,2019-02-13T12:07:58.954,40.856,0.114,0.063,0
1.55E+12,2019-02-13T12:07:58.955,40.857,0.113,0.065,0
1.55E+12,2019-02-13T12:07:58.957,40.859,0.112,0.063,0
1.55E+12,2019-02-13T12:07:58.958,40.86,0.111,0.064,0
1.55E+12,2019-02-13T12:07:58.959,40.861,0.111,0.058,0
1.55E+12,2019-02-13T12:07:58.961,40.863,0.114,0.06,0
1.55E+12,2019-02-13T12:07:58.962,40.864,0.114,0.066,0
1.55E+12,2019-02-13T12:07:58.962,40.864,0.112,0.067,0
1.55E+12,2019-02-13T12:07:58.964,40.866,0.114,0.065,0
1.55E+12,2019-02-13T12:07:58.965,40.867,0.114,0.067,0
1.55E+12,2019-02-13T12:07:58.967,40.869,0.109,0.067,0
1.55E+12,2019-02-13T12:07:58.968,40.87,0.109,0.071,0
1.55E+12,2019-02-13T12:07:58.970,40.872,0.116,0.067,0
1.55E+12,2019-02-13T12:07:58.971,40.873,0.108,0.068,0
1.55E+12,2019-02-13T12:07:58.971,40.873,0.112,0.07,0
1.55E+12,2019-02-13T12:07:58.973,40.875,0.109,0.066,0
1.55E+12,2019-02-13T12:07:58.974,40.876,0.112,0.065,0
1.55E+12,2019-02-13T12:07:58.976,40.878,0.108,0.064,0
1.55E+12,2019-02-13T12:07:58.977,40.879,0.109,0.068,0
1.55E+12,2019-02-13T12:07:58.978,40.88,0.115,0.068,0
1.55E+12,2019-02-13T12:07:58.980,40.882,0.117,0.062,0
1.55E+12,2019-02-13T12:07:58.980,40.882,0.111,0.062,0
1.55E+12,2019-02-13T12:07:58.981,40.883,0.114,0.063,0
1.55E+12,2019-02-13T12:07:58.983,40.885,0.11,0.063,0
1.55E+12,2019-02-13T12:07:58.984,40.886,0.111,0.067,0
1.55E+12,2019-02-13T12:07:58.986,40.888,0.114,0.063,0
1.55E+12,2019-02-13T12:07:58.987,40.889,0.112,0.065,0
1.55E+12,2019-02-13T12:07:58.989,40.891,0.111,0.063,0
1.55E+12,2019-02-13T12:07:58.989,40.891,0.111,0.067,0
1.55E+12,2019-02-13T12:07:58.990,40.892,0.115,0.065,0
1.55E+12,2019-02-13T12:07:58.992,40.894,0.117,0.068,0
1.55E+12,2019-02-13T12:07:58.993,40.895,0.115,0.071,0
1.55E+12,2019-02-13T12:07:58.995,40.897,0.116,0.063,0
1.55E+12,2019-02-13T12:07:58.996,40.898,0.116,0.068,0
1.55E+12,2019-02-13T12:07:58.998,40.9,0.111,0.067,0
1.55E+12,2019-02-13T12:07:58.998,40.9,0.113,0.067,0
1.55E+12,2019-02-13T12:07:58.999,40.901,0.117,0.068,0
1.55E+12,2019-02-13T12:07:59.000,40.902,0.115,0.068,0
1.55E+12,2019-02-13T12:07:59.002,40.904,0.112,0.067,0
1.55E+12,2019-02-13T12:07:59.003,40.905,0.117,0.068,0
1.55E+12,2019-02-13T12:07:59.005,40.907,0.11,0.064,0
1.55E+12,2019-02-13T12:07:59.006,40.908,0.115,0.067,0
1.55E+12,2019-02-13T12:07:59.006,40.908,0.112,0.063,0
1.55E+12,2019-02-13T12:07:59.008,40.91,0.118,0.063,0
1.55E+12,2019-02-13T12:07:59.009,40.911,0.112,0.062,0
1.55E+12,2019-02-13T12:07:59.011,40.913,0.111,0.063,0
1.55E+12,2019-02-13T12:07:59.012,40.914,0.115,0.063,0
1.55E+12,2019-02-13T12:07:59.014,40.916,0.116,0.067,0
1.55E+12,2019-02-13T12:07:59.014,40.916,0.119,0.067,0
1.55E+12,2019-02-13T12:07:59.015,40.917,0.109,0.062,0
1.55E+12,2019-02-13T12:07:59.017,40.919,0.118,0.063,0
1.55E+12,2019-02-13T12:07:59.018,40.92,0.121,0.061,0
1.55E+12,2019-02-13T12:07:59.019,40.921,0.124,0.061,0
1.55E+12,2019-02-13T12:07:59.021,40.923,0.114,0.061,0
1.55E+12,2019-02-13T12:07:59.022,40.924,0.121,0.064,0
1.55E+12,2019-02-13T12:07:59.022,40.924,0.116,0.065,0
1.55E+12,2019-02-13T12:07:59.024,40.926,0.115,0.058,0
1.55E+12,2019-02-13T12:07:59.025,40.927,0.115,0.064,0
1.55E+12,2019-02-13T12:07:59.027,40.929,0.118,0.063,0
1.55E+12,2019-02-13T12:07:59.028,40.93,0.12,0.059,0
1.55E+12,2019-02-13T12:07:59.030,40.932,0.119,0.061,0
1.55E+12,2019-02-13T12:07:59.031,40.933,0.122,0.067,0
1.55E+12,2019-02-13T12:07:59.031,40.933,0.123,0.057,0
1.55E+12,2019-02-13T12:07:59.033,40.935,0.117,0.057,0
1.55E+12,2019-02-13T12:07:59.034,40.936,0.122,0.064,0
1.55E+12,2019-02-13T12:07:59.036,40.938,0.122,0.059,0
1.55E+12,2019-02-13T12:07:59.037,40.939,0.118,0.059,0
1.55E+12,2019-02-13T12:07:59.039,40.941,0.123,0.062,0
1.55E+12,2019-02-13T12:07:59.040,40.942,0.115,0.062,0
1.55E+12,2019-02-13T12:07:59.040,40.942,0.12,0.061,0
1.55E+12,2019-02-13T12:07:59.041,40.943,0.118,0.061,0
1.55E+12,2019-02-13T12:07:59.043,40.945,0.115,0.06,0
1.55E+12,2019-02-13T12:07:59.044,40.946,0.112,0.062,0
1.55E+12,2019-02-13T12:07:59.046,40.948,0.118,0.06,0
1.55E+12,2019-02-13T12:07:59.047,40.949,0.116,0.06,0
1.55E+12,2019-02-13T12:07:59.049,40.951,0.116,0.063,0
1.55E+12,2019-02-13T12:07:59.049,40.951,0.117,0.062,0
1.55E+12,2019-02-13T12:07:59.050,40.952,0.116,0.061,0
1.55E+12,2019-02-13T12:07:59.052,40.954,0.115,0.059,0
