time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
44.8,0.1369175263234042,-0.12606323717810078,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.8,0.1385069466328282,-0.1272859906018007,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.8,0.1401528661708327,-0.12844261215057068,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.8,0.14182504553212116,-0.12949874508568499,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.8,0.1434916424928674,-0.13041910293348496,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.8,0.14511957553673344,-0.13116821327660072,0.0,0.7898629400012919,-0.24063112133629586,2.054593931988741,-0.3903757871952864
44.9,0.14667498679050894,-0.13171131572939115,0.0,0.0,-0.0,0.0,-0.0
44.9,0.1481239405093721,-0.13201529322065636,0.0,0.0,-0.0,0.0,-0.0
44.9,0.14943316687177638,-0.13204938705454275,0.0,0.0,-0.0,0.0,-0.0
44.9,0.15057064601051434,-0.13178582199059627,0.0,0.0,-0.0,0.0,-0.0
44.9,0.1515060991868929,-0.13120037342796914,0.0,0.0,-0.0,0.0,-0.0
44.9,0.15221151327100757,-0.1302726760857476,0.0,0.0,-0.0,0.0,-0.0
44.9,0.15266185422764644,-0.1289863799489658,0.0,0.0,-0.0,0.0,-0.0
44.9,0.15283612512058856,-0.12732941227467987,0.0,0.0,-0.0,0.0,-0.0
44.9,0.15271863703409339,-0.12529447059012208,0.0,0.0,-0.0,0.0,-0.0
45.0,0.15230022744206928,-0.12287983169980496,0.0,0.0,-0.0,0.0,-0.0
45.0,0.15157929862378722,-0.12009037832862349,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.1505625234859553,-0.11693843792952957,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.14926510513301702,-0.11344406229061157,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.14771058470140064,-0.10963473211715866,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.14593007261369698,-0.10554451963518717,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.14396086185272547,-0.10121264772358246,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.14184463846984083,-0.09668171496232052,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.1396254595550418,-0.0919960435356175,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.1373476190985892,-0.08720042365703691,0.0,0.013391885303373381,-0.007989847109600252,0.002538831442389157,-0.0012123145396937868
45.0,0.13505376928769677,-0.08233945878832212,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.13278393677976708,-0.07745748340368065,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.1305759054261574,-0.07259871344908175,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12846665066953172,-0.06780741330673554,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12649387789326574,-0.06312796694841168,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.1246970187636394,-0.05860459258298068,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12311756383899009,-0.054280583540495,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12179857498806501,-0.05019733900445514,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12078309738080523,-0.04639352742046915,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.1,0.12011136384192891,-0.04290445352739712,0.0,0.02538831442389121,-0.012123145396937696,0.00575963551197162,-0.00257702344317148
45.2,0.11981721856842426,-0.039761512219350606,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.1199248601134946,-0.036991686898785084,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12044692984331484,-0.0346171887749195,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12138429518909763,-0.03265542787812502,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12272744756761322,-0.03111932392562633,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12445894111703854,-0.03001753029753737,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12655583425647252,-0.02935420409232513,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.12899149732668808,-0.02912859361277466,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.13173676827231617,-0.029334893050445357,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.2,0.1347603792920165,-0.029962349596030516,0.0,0.03902776696775712,-0.015171032672615777,0.010532168973167558,-0.004374113275347679
45.3,0.1380286715853172,-0.030995395917534543,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.14150528816760297,-0.03241380885195014,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.14515157942827944,-0.03419308842778099,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.14892763032029863,-0.03630521707388945,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.15279335825353765,-0.038719736626201345,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.1567093385913926,-0.04140480898283094,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.16063730648451063,-0.04432805010049978,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.1645405211414954,-0.047457337656404225,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.16838422306355438,-0.05076171855481504,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.3,0.17213611788930575,-0.054212216000918245,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.4,0.17576658787888763,-0.0577824099649695,0.0,0.05642290225616704,-0.020770763970910242,0.016174459198784342,-0.006451189672438733
45.4,0.17924850499015013,-0.06144886255005032,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.18255678143853676,-0.0651913804454637,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.185667842905039,-0.06899297782379316,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.18855923907385774,-0.07283947698385762,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.19120958627244053,-0.07671883218053699,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.19359875001988938,-0.08062034100623214,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.19570796252036685,-0.08453381849752031,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.19751976293354928,-0.08844872990067909,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.19901790534197267,-0.09235341647679055,0.0,0.0764829887622801,-0.030586350115927675,0.025751990101559676,-0.010796702352735811
45.4,0.20018735450326441,-0.09623458831866527,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.20101437561899108,-0.10007713458168058,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.2014867193063851,-0.1038642917552675,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.2015938484471841,-0.1075781365425988,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.20132704960384654,-0.11120020187197188,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.20067938037318042,-0.11471206905564083,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.19964565120664993,-0.11809593258811915,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.19822270438234552,-0.12133519837046242,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.19641012901460508,-0.12441516620531134,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.5,0.19421137770129387,-0.12732371376786691,0.0,0.09577530902775198,-0.04345512680297017,0.0360999161319935,-0.015876683623701187
45.6,0.19163502760813841,-0.1300518199729794,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.18869582955923558,-0.13259382481218027,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.18541541087306315,-0.1349474164723782,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.18182271977581438,-0.13711337091433934,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.17795425912240442,-0.1390949896988491,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.17385411207102222,-0.14089717172416,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.16957376176749783,-0.1425253016500053,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.16517159769333312,-0.1439843058263049,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.1607118820554574,-0.14527802866197637,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.6,0.15626299358407095,-0.14640897358214983,0.0,0.11118321158092158,-0.0581444986163359,0.04784282855203238,-0.022432880344345894
45.7,0.1518950574793166,-0.14737846268516064,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.14767739637815977,-0.14818703189507382,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.14367610354132257,-0.14883473011142626,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.13995150535715306,-0.14932115908588403,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.13655526073548335,-0.1496452639122493,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.13352757248860092,-0.14980492362903292,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.13089532774786358,-0.14979657943944452,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.12867155998337323,-0.1496153804876397,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.126856260195927,-0.1492559958453146,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.7,0.12543833343415936,-0.14871365781757584,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.8,0.12439817134447512,-0.1479850857868498,0.0,0.12367503681985259,-0.07297943579655634,0.060210332234016936,-0.029730823924001115
45.8,0.12371028263863929,-0.14706933050309787,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.1233456317648326,-0.14596853410060157,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12327343051795506,-0.14468840310277986,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12346228589719543,-0.143238151875691,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12388086981793203,-0.14162982210798916,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12449828129774976,-0.13987720018243302,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12528406895980512,-0.13799463323126984,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.12620788662235286,-0.13599588626364725,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.1272389426679487,-0.13389313324779253,0.0,0.13656706629503618,-0.08603486147380271,0.07522929255664616,-0.03940202594759103
45.8,0.1283455473179689,-0.13169620969305398,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.1294950421856992,-0.12941230385186947,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.13065407505102394,-0.12704610061337063,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.13178894051162418,-0.12460015989267753,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.13286582592047935,-0.12207537086005815,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.1338509603212794,-0.11947148673534183,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.1347107828082652,-0.11678791810994114,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.13541212803036154,-0.11402469081174081,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.13592226827205015,-0.11118304899778024,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
45.9,0.1362090669768562,-0.10826574301635217,0.0,0.15018960322629007,-0.09671202023589778,0.09084947972764247,-0.049449401788824635
46.0,0.13624167164821788,-0.10527743222554635,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.13599157553551214,-0.10222501458888916,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.1354336399916315,-0.09911754634232436,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.13454700552842647,-0.09596581548707728,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.13331592814490123,-0.09278176130031515,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.13173049308637713,-0.08957789235703764,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.12978718252257923,-0.08636669224952667,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.12748930285272983,-0.08315995268671035,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.12484734114230098,-0.07996831493058137,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.0,0.12187936417231554,-0.07680137476243551,0.0,0.16221414019363176,-0.10423549658877149,0.10747672153091517,-0.06010688288111356
46.1,0.11861137517451448,-0.07366815229503634,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.1150773053223878,-0.07057742136676184,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.1113183312722904,-0.06753767522354304,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.1073814913667955,-0.06455673274157547,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.10331800780963268,-0.06164102410179935,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.09918181069626758,-0.058794674028252024,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
46.1,0.09502823022940476,-0.056018604685063214,0.0,0.17033069587181757,-0.10891412525700397,0.12450979111809717,-0.07099829540681411
